queue,folder,url,id,type
corporate,corporate,https://www.oracle.com/corporate/acquisitions/dyn/support.html,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/dyn/support.html,RC11,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/dyn/support.html,U10v6,a11y-ready
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/,F20,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/,U30v3,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/,U03v6,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/,RC23v3,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/,RC25v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/,RC11,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/,U10v6,a11y-ready
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/support/,F20,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/support/,U30v3,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/support/,U03v6,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/support/,RC23v3,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/support/,RC25v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/support/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/support/,RC24,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/support/,RC24,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/support/,RC11,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/support/,U10v6,a11y-ready
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/training/,F20,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/training/,U30v3,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/training/,U03v6,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/training/,RC23v3,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/training/,RC25v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/training/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/training/,RC11,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/farapp/training/,U10v6,a11y-ready
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/,F20,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/,U30v3,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/,U03v6,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/,RC23v3,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/,RC25v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/,RC11,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/,U10v6,a11y-ready
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/letter/,F20,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/letter/,U30v3,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/letter/,U03v6,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/letter/,RC23v3,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/letter/,RC25v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/letter/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/letter/,RC11,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/letter/,U10v6,a11y-ready
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/support/,F20,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/support/,U30v3,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/support/,U03v6,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/support/,RC23v3,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/support/,RC25v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/support/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/support/,RC24,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/support/,RC24,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/support/,RC11,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/federos/support/,U10v6,a11y-ready
corporate,corporate,https://www.oracle.com/corporate/acquisitions/frontporchdigital/,F20,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/frontporchdigital/,U30v3,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/frontporchdigital/,U03v6,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/frontporchdigital/,RC23v3,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/frontporchdigital/,RC25v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/frontporchdigital/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/frontporchdigital/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/frontporchdigital/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/frontporchdigital/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/frontporchdigital/,RC11,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/frontporchdigital/,U10v6,a11y-ready
corporate,corporate,https://www.oracle.com/corporate/acquisitions/frontporchdigital/letter.html,F20,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/frontporchdigital/letter.html,U30v3,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/frontporchdigital/letter.html,U03v6,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/frontporchdigital/letter.html,RC23v3,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/frontporchdigital/letter.html,RC25v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/frontporchdigital/letter.html,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/frontporchdigital/letter.html,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/frontporchdigital/letter.html,RC11,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/frontporchdigital/letter.html,U10v6,a11y-ready
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gks/,F20,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gks/,U30v3,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gks/,U03v6,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gks/,RC23v3,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gks/,RC25v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gks/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gks/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gks/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gks/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gks/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gks/,RC11,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gks/,U10v6,a11y-ready
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/,F20,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/,U30v3,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/,U03v6,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/,RC23v3,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/,RC25v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/,RC11,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/,U10v6,a11y-ready
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/letter/,F20,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/letter/,U30v3,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/letter/,U03v6,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/letter/,RC23v3,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/letter/,RC25v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/letter/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/letter/,RC11,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/letter/,U10v6,a11y-ready
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/support/,F20,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/support/,U30v3,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/support/,U03v6,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/support/,RC23v3,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/support/,RC25v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/support/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/support/,RC24,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/support/,CC02v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/support/,RC11,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/gloriafood/support/,U10v6,a11y-ready
corporate,corporate,https://www.oracle.com/corporate/acquisitions/grapeshot/,F20,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/grapeshot/,U30v3,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/grapeshot/,U03v6,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/grapeshot/,RC23v3,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/grapeshot/,RC25v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/grapeshot/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/grapeshot/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/grapeshot/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/grapeshot/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/grapeshot/,RC11,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/grapeshot/,U10v6,a11y-ready
corporate,corporate,https://www.oracle.com/corporate/acquisitions/grapeshot/crawler.html,F11v6,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/grapeshot/crawler.html,U30v3,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/grapeshot/crawler.html,U03v5,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/grapeshot/crawler.html,CB90,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/grapeshot/crawler.html,U10v6,a11y-ready
corporate,corporate,https://www.oracle.com/corporate/acquisitions/grapeshot/letter.html,F20,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/grapeshot/letter.html,U30v3,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/grapeshot/letter.html,U03v6,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/grapeshot/letter.html,RC23v3,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/grapeshot/letter.html,RC25v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/grapeshot/letter.html,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/grapeshot/letter.html,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/grapeshot/letter.html,RC11,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/grapeshot/letter.html,U10v6,a11y-ready
corporate,corporate,https://www.oracle.com/corporate/acquisitions/greenbytes/,F20,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/greenbytes/,U30v3,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/greenbytes/,U03v6,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/greenbytes/,RC23v3,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/greenbytes/,RC25v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/greenbytes/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/greenbytes/,RC24v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/greenbytes/,RC11,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/greenbytes/,U10v6,a11y-ready
corporate,corporate,https://www.oracle.com/corporate/acquisitions/infinity/,F20,a11y-true
corporate,corporate,https://www.oracle.com/corporate/acquisitions/infinity/,U30v3,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/acquisitions/infinity/,U03v6,a11y-unknown
